Item,Open,Close,Volume
2093,0.03754060232190656,0.037871299075281646,0.08763356486591191
2094,0.03813690888428294,0.03820976610682373,0.051818428754908594
2095,0.03822174914538495,0.037912996254983095,0.09918230979987774
2096,0.039377999734229396,0.0377854547683581,0.14847432138520053
2097,0.03944102586739685,0.03978681294921599,0.06459173696508054
2098,0.03987492441475088,0.039470421198136756,0.10543871490194906
2099,0.03838900493292669,0.03854822970466221,0.06832999467553526
2100,0.03819993162383996,0.038491817388170674,0.10412954543575051
2101,0.03865564599593375,0.03732190821567428,0.16228071570475364
2102,0.03785329976905547,0.03745434959734057,0.12031604546851155
2103,0.03989189246697127,0.03924232713520533,0.11371008321305047
2104,0.04120570160151348,0.039234968708384374,0.10767409950069626
2105,0.04109662247781462,0.0415232866498895,0.10494443663409858
2106,0.039358608644151916,0.03982115170209649,0.08113447358728337
2107,0.039322249501854034,0.03930364449729357,0.0980779763726082
2108,0.038485965473729726,0.039026496544691536,0.1265435063476907
2109,0.03779754783987489,0.03698589456535644,0.10577491318323475
2110,0.0374315231982077,0.03697117771171454,0.08963516920283794
2111,0.03789451007748316,0.03772659422119771,0.07797064737730354
2112,0.039087119808625476,0.037969405137771035,0.16521298813159632
2113,0.03823144469042369,0.03857030326827326,0.21007430713573694
2114,0.0364231356100223,0.03611275181099709,0.17783934874862356
2115,0.03575411076305016,0.03619859268421703,0.1584778901124626
2116,0.03523779838606165,0.03376066312617946,0.15653417422132088
2117,0.034268192978031194,0.03386858271356586,0.10959777708368189
2118,0.03584379709986632,0.03447193422529233,0.14923355061644833
2119,0.03448150684651998,0.034820207914324205,0.18574557455554713
2120,0.03626799840537638,0.03310090273166504,0.34338917129827246
2121,0.03516022723853086,0.034928124068007,0.6052898588985038
2122,0.02946138473033273,0.029360619185761196,0.37424371290129893
2123,0.01847093636083656,0.018667085844045965,0.23247936213294113
2124,0.017457701000131783,0.01733039310329918,0.0687953287204936
2125,0.01801279895088569,0.017663953372392766,0.11086464345488423
2126,0.017203180216825743,0.017303414494091438,0.04795548823814925
2127,0.018100063946649994,0.017249455558824137,0.08546720110636907
2128,0.018599408271418108,0.018282020020909333,0.05064952744580274
2129,0.018633344375858917,0.018713684635640507,0.07102180740450474
2130,0.018007951178366323,0.018183913958419937,0.09130948117321432
2131,0.017523150171156313,0.01737699361174553,0.07943344387269886
2132,0.017045619974322756,0.016864391452539304,0.060684266874640985
2133,0.017782518726981722,0.017170971395573345,0.07497158058994052
2134,0.017966742566743858,0.017671311799213718,0.1412427186195323
2135,0.016987443310479883,0.016881559970553656,0.05285374134297378
2136,0.017038347467141092,0.0170311698702343,0.08514213521850345
2137,0.016526882862671944,0.01590785948933246,0.05816611948302437
2138,0.015966937139398667,0.01605011267904395,0.053864562665514835
2139,0.015251854211479468,0.015250550759190492,0.03174004398249606
2140,0.015467591117825329,0.015537508802985925,0.04374744352536818
2141,0.015821497176596706,0.015574299220238874,0.044602411340028465
2142,0.01556697639329067,0.015471288112152782,0.01924059265045748
2143,0.015816647707272116,0.015743531019158118,0.08678972944467168
2144,0.01620933764300367,0.016273303413230487,0.049197863343827475
2145,0.017009260832024878,0.01639102965810668,0.09392782010561143
2146,0.01694865943351971,0.016798169044854358,0.08970864299941031
2147,0.016328114008546484,0.01656761988384687,0.06525745409159989
2148,0.016255394027145507,0.016224249523559886,0.08448755048540416
2149,0.01592330548991912,0.016042754252223,0.08817459918612662
2150,0.015882096878296652,0.015593921119477475,0.17107308002791366
2151,0.014447084946744113,0.014453440503709484,0.047343206600046185
2152,0.014391331320758313,0.0141395021338545,0.04191727804711102
2153,0.015065205637055042,0.014428913558874186,0.10698611758733681
2154,0.014769477938931755,0.014475514067320535,0.11755743837902174
2155,0.014531925207846123,0.013788773346746571,0.1851600106616522
2156,0.014633733521168538,0.014593240312196729,0.32002005103089143
2157,0.013172056295551637,0.011981173909643218,0.08922995008234791
2158,0.013109031859189397,0.013381633959998892,0.04402797983955359
2159,0.0133684004150148,0.013300696415523847,0.03285328332450164
2160,0.013559896761958595,0.013509172012920284,0.04246721828206177
2161,0.013542928709738195,0.013717645893464922,0.04574014194755816
2162,0.013392640974416867,0.013467476550070636,0.03924995658366567
2163,0.013603530108243361,0.013685762238660476,0.023067909508272644
2164,0.013799874227706527,0.013698025711078124,0.030998626580720348
2165,0.013591409828542327,0.013550867475769933,0.04515457805366323
2166,0.013419304571676009,0.013295791369927147,0.07036722267140547
2167,0.01344596986574037,0.013182970170647653,0.09866576674518715
2168,0.013155088243331232,0.013325223360359144,0.05170710482070803
2169,0.013014496053048646,0.012908273882418065,0.08195604422168348
2170,0.012922383284764968,0.01286657841956842,0.08278206781345163
2171,0.012769670814781347,0.012518303013684737,0.05466386851307484
2172,0.012423037263191637,0.012447175560403092,0.07038503450087755
2173,0.012774518587300717,0.011973815482822265,0.10253761317668254
2174,0.012512726993618238,0.012393218341987594,0.0952792926668062
2175,0.012682407515822263,0.012071921545311661,0.12073462346110565
2176,0.012437582277554964,0.012530566486102386,0.08865329210318902
2177,0.012658166956420195,0.012201911262605504,0.09067048179090312
2178,0.01261938307946002,0.012395670006360047,0.19569348131570893
2179,0.013894410033847275,0.012775830783899973,0.33767602699509985
2180,0.010328696029705698,0.0104065752979198,0.3253502410004141
2181,0.00825132115163494,0.00842729068067295,0.1014711298870412
2182,0.008088913136612579,0.00808637198475842,0.3146208402221644
2183,0.010064478004555701,0.010073015028826215,0.19832963207757814
2184,0.010205071891643512,0.00998962581997872,0.14165016421870635
2185,0.009664517258447705,0.009278358154569457,0.06914043291651532
2186,0.01023173548890265,0.009862087767057331,0.08159535467487368
2187,0.009984487212778281,0.01014659414648031,0.08053555082128437
2188,0.0093518198112988,0.009540790970381395,0.08956169540626557
2189,0.009102148497317355,0.009224400936153962,0.0623452199729133
2190,0.009446357314244772,0.009118936446843617,0.06223389603871274
2191,0.00956755671764466,0.009523622452367044,0.06637959934834149
2192,0.009768750306432417,0.009405896207490853,0.11959021341752392
2193,0.010144470493138342,0.009413254634311802,0.2576385712622671
2194,0.011295875006268635,0.01137291735232005,0.2898757561280645
2195,0.009834197780651734,0.009665875642078539,0.1845633143743372
2196,0.00960876532926713,0.009692855968138086,0.28776505433562194
2197,0.008488873882720571,0.00868972349648489,0.23829937741294627
2198,0.007189606368931252,0.007188704002415568,0.06503035326583075
2199,0.0070223488845843,0.007088146275553724,0.09421726233453288
2200,0.006830852537640506,0.0066932703612236945,0.047038179020336655
2201,0.006901149481184411,0.0069655132682290306,0.06427112403458295
2202,0.006859940869561941,0.006862502160142937,0.1128551153983902
2203,0.007109613880348608,0.006536300317870303,0.1295002700400575
2204,0.007322926052032175,0.00717153548440122,0.07162073017050374
2205,0.007778640424125964,0.0075149058446882,0.09201972787341388
2206,0.007553206275936144,0.007747908386919938,0.11473871636506362
2207,0.007337471066395503,0.007330957192127062,0.10879401827875386
2208,0.007439279379717918,0.007090597939926174,0.09272997457361343
2209,0.00760411043259735,0.007326052146530362,0.11175300844980468
2210,0.008190721449934994,0.008184478047247815,0.10153792424756153
2211,0.007405343275277111,0.00756641139873125,0.07425910741105696
2212,0.0074901835363791235,0.00737265265497671,0.06664455031173883
2213,0.007208997459008728,0.007360389182559058,0.1014510915788851
2214,0.007126581932569011,0.007056260903897476,0.07553710617567935
2215,0.007313230506993436,0.007237757892086168,0.0905658372927546
2216,0.007068405268726139,0.007235304510861917,0.1149925349350409
2217,0.006799341167861995,0.006820808414145087,0.11902468783178509
2218,0.00736170992899235,0.007058714285121727,0.27440618223155505
2219,0.008217385047194131,0.007988267639120826,0.09038326604066568
2220,0.00866582691210626,0.008174667956054418,0.0557748813763964
2221,0.008779755505129706,0.008900650758253777,0.04617207881225632
2222,0.00871673106876747,0.008780471132153337,0.04680439875851549
2223,0.008808842140245923,0.008643122988038543,0.05376214464605032
2224,0.008767635225428675,0.008831976686196383,0.07957371202979156
2225,0.0094075734372846,0.009050262374786221,0.09999052156217378
2226,0.009397876195440639,0.009381369262655552,0.05371093563631807
2227,0.009458477593945806,0.00943042315232615,0.07064775898559086
2228,0.0091433554121346,0.009096862883232566,0.08115451189543947
2229,0.009184564023757072,0.008961966403490227,0.06762642741138775
2230,0.008959131572372471,0.009114031401246918,0.052439616307747704
2231,0.00873854689350724,0.008856503631031682,0.09446662794714213
2232,0.00859795470322465,0.008488606325909401,0.14941389538985322
2233,0.008149512838312525,0.008034866430715375,0.10235726840327763
2234,0.007982257050770793,0.008032414766342925,0.10778764991358082
2235,0.007470790749496427,0.0075443378351202,0.04881936196754558
2236,0.0075774468353382125,0.0075173592259124514,0.054231931648376676
2237,0.007718039025620799,0.00754188617074775,0.09423062120663694
2238,0.007160518037009814,0.007269641546890615,0.08709920998174923
2239,0.006750860049057862,0.006563280643929852,0.11498585549898886
2240,0.006801764205719068,0.006553468835884653,0.07252468051621226
2241,0.007308382734474068,0.006707985498013793,0.10397146544918572
2242,0.007439279379717918,0.007284358400532513,0.05145328625073076
2243,0.007836815391163616,0.007505095753494803,0.09156775270055961
2244,0.007669559603621887,0.007792055514142037,0.11725686375668024
2245,0.007715615987763726,0.007323600482157912,0.2500418259924211
2246,0.009494836736243684,0.00812561578323562,0.5481161127717815
2247,0.01329325739575675,0.01305788549895051,0.2021524959780253
2248,0.012990255493646581,0.012947515964043465,0.09485180875947606
2249,0.013547778179062785,0.013408612569206639,0.07387392659872302
2250,0.01386532170192584,0.013727457701510124,0.08902511404341888
2251,0.013399913481598535,0.013273717806316096,0.06498805017083453
2252,0.013540505671881118,0.01339880247801324,0.08485046651089798
2253,0.014039851693454456,0.013693120665481425,0.06298644583390851
2254,0.014306491059656305,0.014164027361838001,0.12050974911402051
2255,0.014027731413753422,0.01418119587985235,0.12819332705254297
2256,0.013875018943769798,0.013364465441984543,0.13327192493077242
2257,0.013615650387944395,0.013018643417325114,0.10845559351878417
2258,0.013710186194085146,0.013695572329853875,0.13396658628018387
2259,0.014003490854351354,0.013425781087220987,0.26755085436348475
2260,0.013397488746936238,0.013384087341223141,0.3287367150787951
2261,0.010944393682159551,0.011009926809646268,0.07671046044215322
2262,0.010003878302855755,0.009982267393157771,0.03768696854748984
2263,0.009969942198414954,0.010139237436511165,0.05994730243023329
2264,0.009800261676210925,0.009862087767057331,0.044359725163471246
2265,0.009603917556747762,0.009648707124064187,0.045290393253387906
2266,0.009715421415108914,0.009724739622942536,0.04601622530437554
2267,0.01015659077283938,0.00978115022258228,0.09415492093138057
2268,0.009851165832872134,0.009984720774382021,0.05385120379341077
2269,0.009892374444494603,0.009489285416338348,0.05262886699588865
2270,0.01016143854535875,0.010058299892036117,0.08108994401360316
2271,0.010386870996743347,0.010467890943156246,0.08448755048540416
2272,0.009531197575346782,0.009707571104928184,0.06951002837806117
2273,0.00928394760241719,0.009477021943920699,0.10139542961178481
2274,0.008610074982925684,0.008709345395723487,0.07949578527585117
2275,0.008922770733269372,0.008751039141721336,0.053374737355032384
2276,0.008903379643191895,0.008797639650167685,0.06251220587421413
2277,0.009443932579582478,0.008792734604570985,0.06932968360465627
2278,0.009330003986559029,0.00944023324351955,0.06639073174176155
2279,0.009519077295645752,0.009194968945721966,0.06330037932835408
2280,0.009875406392274202,0.009499097224383546,0.09393449954166347
2281,0.009380908143220235,0.00924156945416831,0.0728519728827619
2282,0.009116691814875462,0.00928326320016616,0.10861144702666495
2283,0.008750667173208274,0.008780471132153337,0.10952430328710952
2284,0.009729966429472242,0.008900650758253777,0.16749290230402375
2285,0.010028118862257823,0.009857182721460628,0.10097685161919072
2286,0.010549280708570929,0.0103722382618911,0.09813363833970849
2287,0.01112134671154524,0.010563545341273189,0.10250421599642237
2288,0.010680177353814779,0.010575807096839038,0.06233631405817726
2289,0.01079168121217593,0.010978041437990018,0.1366294547862612
2290,0.010852280913875877,0.009947930357129075,0.12363572518637218
2291,0.010801376757214667,0.01093634597514037,0.07633418554455534
2292,0.010937121174977887,0.010499776314812496,0.08992238495307538
2293,0.011339506655748177,0.010992758291631917,0.0719925521107336
2294,0.012316381177349851,0.011539697486866838,0.11309112213889538
2295,0.012524845576514052,0.012344164452316996,0.0959784069735857
2296,0.012367285334011057,0.012216628116247406,0.1167492266167257
2297,0.012304260897648817,0.012319639224333498,0.1943264234037261
2298,0.011477675808173694,0.011103126109687162,0.08040864153629575
2299,0.011465555528472657,0.011576487904119788,0.07943567035138287
2300,0.011072865592741107,0.011193873745355609,0.08288671231160015
2301,0.011632811316014385,0.011355748834305698,0.08764692373801598
2302,0.011821884625101111,0.01127971633542735,0.19886398696174082
2303,0.013222960452212846,0.011973815482822265,0.1649881137845112
2304,0.013416881533818936,0.013509172012920284,0.08346114381207502
2305,0.013346584590275028,0.013295791369927147,0.10127074680548019
2306,0.013390216239754574,0.01299656813686226,0.16391717753750185
2307,0.01412226721989417,0.013879520982415015,0.11096483499566473
2308,0.014594947947403146,0.014205722824687647,0.17431705947051793
2309,0.014776748749308202,0.01451966119454263,0.26172193316874354
2310,0.015118534528378545,0.014845863036815265,0.3697529053956484
2311,0.01875454547606403,0.018318808721310482,0.264411519419029
2312,0.019522955598501507,0.01936608832018577,0.05449020317572197
2313,0.01989625274735036,0.019606447572386665,0.07618723795141061
2314,0.01965627697840765,0.019574563917582215,0.07111977246660123
