Item,Open,Close,Volume
2099,0.09306322020899832,0.08163113975544317,0.1628546603574264
2100,0.09283712512026382,0.08260845474579809,0.13705443715226373
2101,0.09373650411846951,0.08123798340947133,0.0983107667881104
2102,0.09285219249877386,0.08301717350067898,0.08571147967905002
2103,0.09224172450437942,0.08196211080279307,0.12073081659334685
2104,0.09438214339790135,0.08258179777619684,0.12948207458668337
2105,0.09564831669350526,0.08505624938696657,0.11730520396922443
2106,0.09751491306449692,0.08509400091726,0.10407060918853239
2107,0.09788671575288443,0.08652223259533466,0.09311050001899313
2108,0.09838915866241493,0.08661552841466044,0.12915306094481854
2109,0.10058485978175863,0.08681319316833269,0.16937687196380635
2110,0.1012279878314388,0.08948533097844613,0.14186005584456612
2111,0.0996879849790476,0.0883857971065486,0.17662106235463654
2112,0.09747469821718516,0.08688430701483127,0.1980852055175239
2113,0.0965954160912498,0.08388121245448221,0.16476479070789501
2114,0.09489716355896122,0.08398941301545951,0.15864648331659215
2115,0.09394250233493368,0.08056208018266339,0.12972694151707387
2116,0.09483183641413273,0.08305752710577391,0.14846978003087946
2117,0.0947815907163283,0.08347047065792872,0.08230942813414044
2118,0.09561565663821955,0.08376640662670107,0.11170692325483327
2119,0.09501272233308014,0.08408438874571483,0.15798845603286243
2120,0.0932566622767041,0.08222053114365786,0.22240865393631104
2121,0.0940153561347602,0.08002326483626386,0.3493826756827063
2122,0.09640198809205802,0.08236852772227264,0.4253629488085066
2123,0.1087772509314675,0.0963936823082125,0.24524607143046045
2124,0.10699104908381438,0.09435317671049552,0.12504754289198305
2125,0.10556912326955079,0.09329976532931057,0.1284664237791875
2126,0.10771206746133838,0.09389166586108388,0.12268302029955268
2127,0.10738296271298631,0.09464467342527959,0.19394518731298394
2128,0.10475767951819559,0.0901904432097568,0.2498329086729294
2129,0.10689558718196585,0.0936862449229071,0.20698876905862912
2130,0.11137239233498114,0.09778271129889293,0.09167748152258426
2131,0.11222654106062877,0.09849161226549154,0.16700056883176956
2132,0.11129450904139432,0.09707606927635279,0.10883667892644183
2133,0.11302292446773096,0.09888903630008011,0.12419429523763272
2134,0.11237224866028175,0.09857771663632738,0.13184238984354002
2135,0.11471617564328718,0.09926236254852613,0.16495327934159765
2136,0.11748967766748256,0.10259689996099677,0.09241628964932941
2137,0.11882869772865598,0.10412726307503095,0.15479088099683563
2138,0.11390472485767497,0.10040404431336249,0.18453506056880292
2139,0.10864913600859022,0.09541758972112975,0.0928109377261443
2140,0.10909379249680423,0.0966254957193761,0.12311637586364578
2141,0.10990022082291309,0.09617059728532544,0.07723117409666101
2142,0.11110357116918321,0.09775400984194765,0.039159835957188076
2143,0.10995297775046922,0.09756844044696815,0.1655347331178857
2144,0.11259836485178731,0.09809853455364831,0.13110105731545063
2145,0.11347764697772267,0.09910993386448022,0.12138800240996182
2146,0.11377910709603534,0.10078609895008503,0.1743751866253851
2147,0.11003587646930241,0.09745812391307532,0.21402090973654386
2148,0.10956608658080066,0.09546176780429833,0.2897445353923473
2149,0.11446746541827363,0.0998563719046578,0.17424728362394404
2150,0.11707013347678527,0.10191233268292665,0.13274023525497175
2151,0.11746205414021418,0.1024400963599769,0.1643558376901295
2152,0.11468602681775314,0.0998850876587174,0.17581746126005615
2153,0.11887894342646044,0.10064249873411567,0.22286641204673174
2154,0.11840412404419834,0.10373200505325789,0.34012233008494974
2155,0.12240863511321723,0.10186595999271393,0.3002805451360556
2156,0.12556148054931213,0.11005007142516621,0.15375419351147113
2157,0.12877463770498923,0.11233344925195321,0.0958166582600095
2158,0.12721956747408797,0.11213248186487904,0.10394270618709132
2159,0.12868921368789035,0.11303350030480383,0.14102111313116644
2160,0.12656638747114415,0.11161575556006378,0.14287402371783253
2161,0.12772704691163583,0.11202212243964332,0.14662023531267238
2162,0.12762151898800958,0.11307105882405424,0.17584607114195744
2163,0.12309950466520717,0.10908936253306381,0.06833265935824429
2164,0.12193633399496381,0.1069252369366034,0.09843782832243674
2165,0.12308694148219179,0.10675076210231607,0.1795047701568639
2166,0.12196899405024955,0.10781517511295026,0.23376845998535367
2167,0.11254811915398286,0.0994124893971707,0.367073680303082
2168,0.11493473704276669,0.09895754092322004,0.22372891583934423
2169,0.11693196660064428,0.10144415937825399,0.12974292939225401
2170,0.11769317168845203,0.10277357655088541,0.14650579578506717
2171,0.11870309403553037,0.10275814281600501,0.14135265117437557
2172,0.11879854890312191,0.10369225907552046,0.2658031130436539
2173,0.12064504840184317,0.1016362554059087,0.30373897497765306
2174,0.12373760322112695,0.10610817115181323,0.2248522744375273
2175,0.12780742736646034,0.11101065164323995,0.09901339182892156
2176,0.12706128965716262,0.11139979050009516,0.145359717574786
2177,0.12936752709112193,0.10968072692305109,0.16646792014813666
2178,0.13088741900272877,0.11402015131079271,0.09492049578280724
2179,0.1306261526289568,0.11375195889230794,0.13960997277974097
2180,0.13365089017643145,0.11566006606310497,0.2924052544091675
2181,0.13566068291732442,0.11687792285289997,0.18358336126202757
2182,0.1368037356125264,0.11848047209700474,0.15419259787825268
2183,0.13865023511124763,0.1177176996037462,0.19885598939462934
2184,0.13902203779963515,0.12226153698310688,0.15064749692383667
2185,0.1381151180779174,0.11694387544113838,0.20995746503944557
2186,0.14070021456242435,0.12195600765064324,0.12957884330487895
2187,0.14339584736154692,0.12458733434800434,0.10325691048857505
2188,0.14277029792012846,0.12572611379863902,0.15156133021044854
2189,0.13895923595307236,0.12242202209105751,0.11631900451074458
2190,0.13902203779963515,0.12131187261179666,0.12458726038021813
2191,0.141991507189802,0.12095798329023341,0.15045227655321608
2192,0.1414337890887067,0.12377399296148778,0.13971599763619869
2193,0.14030579673775778,0.12266169176652567,0.2383603460305111
2194,0.14208195366640422,0.12317167698195128,0.17807427606179926
2195,0.1467144972695652,0.12634159742044035,0.16485482768917264
2196,0.14878709889127797,0.12946537392254537,0.09775371555814995
2197,0.14818668285014727,0.13048761044601218,0.11384845706185649
2198,0.14680243251641575,0.1282585116136425,0.1750685555279341
2199,0.1494151595624481,0.1278364465025681,0.1497050537553235
2200,0.15051049185811127,0.12953133365934094,0.14715540839764946
2201,0.1507767877256436,0.13265731906560446,0.16488007170261493
2202,0.14839519229636308,0.1291092328054808,0.15959481675490855
2203,0.15344227873348903,0.1309470482138512,0.1422504965858073
2204,0.1540301315916044,0.13473908613517402,0.17860692474543216
2205,0.15652979702475545,0.136783530587879,0.15811804196853296
2206,0.1552711855554346,0.13647797266118675,0.08748865822538913
2207,0.15625848573197684,0.13722538290513636,0.08457549907414576
2208,0.15584145277103123,0.1371836138857263,0.0985884509359759
2209,0.1552058584106061,0.13671538339259648,0.10595970286113245
2210,0.15449741025035446,0.13484685778272248,0.16679861672423102
2211,0.1516133648772865,0.13302223861084553,0.1661633090525994
2212,0.14769427079110944,0.13012273379211395,0.20038493514211903
2213,0.1477445164889139,0.12810022826129314,0.13780081848304154
2214,0.15105815800594286,0.12857287656273989,0.13299688272496862
2215,0.1508546780534874,0.13246387910920604,0.08541444178754543
2216,0.14980205073211666,0.13154718388345785,0.1039056816340426
2217,0.1493146681668392,0.1302194180275274,0.08743059699447181
2218,0.14901068978451784,0.13126141316294856,0.09690215083802912
2219,0.14736768430676606,0.1291224576362028,0.08801541663921882
2220,0.14810879955656042,0.12882127462648452,0.07731027200544693
2221,0.14964627711068595,0.13093161447897078,0.04729009121984362
2222,0.1492518663202764,0.13122404050618391,0.06670694489255907
2223,0.15045020124130015,0.1314174804625823,0.11466804603161705
2224,0.14758876397025422,0.12867841071190134,0.11777305968502204
2225,0.14769427079110944,0.12854870014246864,0.11260056133069128
2226,0.14746817570237494,0.12992048681331045,0.15623483856573617
2227,0.14894537670820335,0.12710435561658456,0.230583506956048
2228,0.14650097239810306,0.12910267043001986,0.17067862159031516
2229,0.14224021741481557,0.1253568121878668,0.11940214001916623
2230,0.13936872819050594,0.1227693919285027,0.0628353546976224
2231,0.13867535444302134,0.12155811895984009,0.06367934621371053
2232,0.13983350265376135,0.12174717685070735,0.08857078493494978
2233,0.1376704615897034,0.12137570207856241,0.07013760631936995
2234,0.13560037119774226,0.11955109005524259,0.044925568627413266
2235,0.13559284454274426,0.11933782714987551,0.05295064050072583
2236,0.13613297700132085,0.11856398869015339,0.05988180512487132
2237,0.13641434024736315,0.11879387199088728,0.07362801191132765
2238,0.13638168722633442,0.11915287253081064,0.0771310395100065
2239,0.1346507605702461,0.11765345552066594,0.08999875462867019
2240,0.13281932845003486,0.1159220034940861,0.08616334751966749
2241,0.13425382448157083,0.11570749673977546,0.10189373376268993
2242,0.1330730822373228,0.11657215046949332,0.1252823122169966
2243,0.12999306949828335,0.11312895498838796,0.10028316570507011
2244,0.12657392819465618,0.11096853949308683,0.10773435700612732
2245,0.125209774733195,0.10871834526857624,0.1085446898376257
2246,0.12531026612880392,0.10873800380073059,0.24999531182607498
2247,0.13256560279977497,0.11441823301263884,0.15617761880193354
2248,0.13161597810376477,0.11505522664289555,0.13299015098805067
2249,0.13376142649104705,0.11515808723168405,0.10579140943818367
2250,0.13399003984379024,0.11735139323841859,0.11762916880840084
2251,0.13222896436216786,0.11558711503741961,0.062284193737465146
2252,0.13302283653951835,0.11573599803712062,0.07458307708656196
2253,0.13305297129653842,0.11572934273041674,0.07687775790846858
2254,0.1319400463240995,0.1153047541786695,0.07993312500210367
2255,0.13100550307511336,0.11397609475309564,0.11497854739695755
2256,0.13205813039648412,0.11518658138047205,0.12738429706962684
2257,0.1351255658839942,0.11601399827601111,0.1401973168258322
2258,0.13362575677614372,0.11725725388934946,0.10036226361385603
2259,0.13225408369394157,0.11550393442645687,0.1122404134055809
2260,0.1337363001250163,0.11639260730818873,0.13191054867983426
2261,0.13013376167269003,0.11408774091861779,0.058982276779210085
2262,0.1284932603904329,0.11257955262885369,0.10657902265758395
2263,0.1261141832251611,0.1107146298917818,0.11301288021691581
2264,0.12360194757473764,0.10744222773803307,0.07134090429345373
2265,0.12429029886271892,0.10863518610328501,0.04734731098364621
2266,0.12372504707236859,0.10809449783491293,0.06944760328527995
2267,0.12505905170829568,0.1078187207972952,0.07781599374140802
2268,0.12565946774942638,0.11029872683696818,0.07183232108846416
2269,0.12717433720152987,0.1093290608027605,0.08441814472368865
2270,0.12743310641406413,0.11109555505647509,0.09421282193930762
2271,0.12762151898800958,0.1114610536348451,0.0949524715331675
2272,0.1270914384826967,0.11110424055340873,0.11869614910989608
2273,0.12375770009339732,0.10855414291090923,0.08709401014857425
2274,0.12347633684735504,0.10798508201922066,0.09019481646640551
2275,0.1247274286959349,0.10812295624091525,0.07456961361272606
2276,0.12426015003718482,0.1089985544116252,0.1171840327047013
2277,0.1272446868058617,0.10790626917667476,0.16403103138383834
2278,0.12525500500575312,0.10990912332389838,0.09077879464403778
2279,0.12443599942811487,0.10802663658191627,0.100470812871658
2280,0.12356425802569154,0.10796978410692601,0.10698881714246423
2281,0.1217102318719723,0.10608070639525437,0.10300951915684034
2282,0.12196899405024955,0.10640031123674057,0.1537323153664878
2283,0.12326279790737885,0.10567793523991979,0.14291104827088125
2284,0.12548612255399097,0.10934216410801109,0.13410172904662737
2285,0.12510677210783444,0.10965740118108036,0.1454480716218341
2286,0.12360194757473764,0.10814707547272931,0.10069380165706514
2287,0.12155447935331262,0.10596253359705697,0.08506607440204145
2288,0.12423001528016475,0.10662577672915757,0.1354707960423157
2289,0.12330048745642497,0.10777273412916841,0.16211753516491073
2290,0.1235717987492036,0.10479805508347878,0.19516699756359207
2291,0.12047170320640777,0.10574145017017107,0.1760042669595293
2292,0.11591701475980562,0.09897773559716037,0.20641320555214426
2293,0.11694452978365966,0.0989208044880415,0.2018835880734779
2294,0.1193035171109181,0.1024142972172333,0.15490447905732602
2295,0.12089375862685672,0.1039662418252943,0.12949217219206033
2296,0.12197149824574421,0.10507163751405241,0.09231447212844539
2297,0.12372003164712228,0.10693001932133475,0.1064149365702089
2298,0.12407424165873407,0.1077640200380062,0.08647637328635223
2299,0.1235969321494913,0.10747065040124963,0.1308048608910608
2300,0.12297387986931052,0.10725179017563644,0.1357779315391972
2301,0.12329294673291294,0.10753634564143073,0.12461839466346365
2302,0.12469727987040083,0.10661043592552004,0.14561720651189763
2303,0.1279732388726407,0.11023744940510391,0.10371130273053675
2304,0.1269683389850657,0.11114799687170565,0.11478248555922223
2305,0.12931979262306917,0.11030531065810056,0.16996169160855334
2306,0.12973180312451144,0.11071026927192212,0.13845043109562383
2307,0.1316863206738396,0.11487353891444688,0.1085716167852975
2308,0.13382423537186686,0.11590228777347461,0.1474431901508919
2309,0.13465577599549244,0.11640577495045354,0.25854966651456146
2310,0.12201672851830234,0.10552253990465787,0.30975041604538345
2311,0.12427272025445721,0.1080222902591709,0.27680697850315983
2312,0.12878217842850126,0.10830245651087692,0.29617755148456437
2313,0.13132204464045008,0.11146760886174895,0.23719491407659082
2314,0.13522104185435674,0.11604242093922768,0.27320129191648224
2315,0.13264598325459948,0.11634011545305817,0.2945375320779285
2316,0.1327163258246743,0.10986752586985987,0.30212840692003323
2317,0.13633898225204197,0.11536167813923118,0.24468565433204098
2318,0.13800459583181582,0.11920101806319586,0.17096472040932809
2319,0.13939637282054534,0.11995177383189023,0.19569123157607754
2320,0.1411875900934448,0.12044211481227582,0.2537255355457347
2321,0.14014250349558607,0.12214726729711178,0.16591591772086467
2322,0.13884117298345874,0.12158910080651528,0.1790672072571971
2323,0.136630390417091,0.11953808682979214,0.1585362511245607
2324,0.138225675495304,0.12063473268460229,0.2371469504510504
2325,0.13484921806319822,0.11829476687943946,0.16616078465125517
2326,0.13278667542900613,0.1141183653374356,0.206036228284739
2327,0.1342940182261116,0.11637513623452145,0.16913200503341586
2328,0.13552250197266943,0.11807368345255354,0.1833233479235717
2329,0.1342236756560368,0.11738643546555327,0.1687987840559773
2330,0.13193000843934982,0.11574473357395429,0.16537653730031388
